date,0,0.25,0.5,1,2,3,4,5,7,10,Zero_Crossing_Depth
2009-04-05,-8.385333333333334,-7.354,-6.4286666666666665,-5.976333333333333,-6.155333333333333,-6.335666666666667,-6.435333333333333,-6.148666666666667,-5.959999999999999,-5.4855,0.0
2009-04-12,-8.650833333333333,-7.5440476190476184,-6.712142857142856,-6.385833333333333,-6.545595238095238,-6.614166666666667,-6.6344047619047615,-6.322142857142857,-6.1,-5.609285714285714,0.0
2009-04-19,-9.110833333333332,-7.939523809523809,-7.093095238095238,-6.769523809523809,-6.90095238095238,-6.88297619047619,-6.826428571428571,-6.493095238095238,-6.241309523809524,-5.719761904761905,0.0
2009-04-26,-9.888690476190476,-8.564642857142857,-7.510595238095238,-7.106547619047619,-7.199404761904762,-7.097142857142857,-7.00392857142857,-6.663690476190476,-6.355714285714286,-5.814285714285714,0.0
2009-05-03,-9.658809523809524,-8.709880952380953,-7.838214285714285,-7.410357142857143,-7.490119047619047,-7.295833333333333,-7.140714285714285,-6.802142857142857,-6.470000000000001,-5.902857142857142,0.0
2009-05-10,-8.462380952380952,-8.313928571428571,-7.994166666666667,-7.6726190476190474,-7.744285714285714,-7.475595238095237,-7.264642857142857,-6.973214285714286,-6.571428571428571,-5.979523809523809,0.0
2009-05-17,-7.968571428571429,-8.049642857142857,-7.993333333333334,-7.8428571428571425,-7.908809523809524,-7.616428571428571,-7.351428571428571,-7.1035714285714295,-6.652857142857143,-6.049285714285714,0.0
2009-05-24,-7.629404761904762,-7.847142857142857,-7.926190476190476,-7.871428571428572,-7.934166666666667,-7.679404761904761,-7.407857142857143,-7.176666666666667,-6.745833333333333,-6.11,0.0
2009-05-31,-7.455357142857143,-7.694047619047619,-7.8307142857142855,-7.836428571428572,-7.918571428571428,-7.689166666666667,-7.4297619047619055,-7.243333333333334,-6.812142857142858,-6.1657142857142855,0.0
2009-06-07,-7.222261904761904,-7.544047619047619,-7.72797619047619,-7.770595238095238,-7.857142857142857,-7.682499999999999,-7.4799999999999995,-7.2507142857142854,-6.8707142857142856,-6.2299999999999995,0.0
2009-06-14,-6.7352380952380955,-7.2177380952380945,-7.529285714285715,-7.670238095238095,-7.781428571428571,-7.65,-7.495833333333333,-7.25,-6.9157142857142855,-6.287142857142857,0.0
2009-06-21,-6.426666666666667,-6.945833333333334,-7.303214285714286,-7.565,-7.673809523809524,-7.602142857142858,-7.4625,-7.235833333333333,-6.931666666666667,-6.324999999999999,0.0
2009-06-28,-1.7104761904761905,-3.0154761904761904,-4.43,-7.339642857142857,-7.529404761904762,-7.531428571428571,-7.4278571428571425,-7.181666666666667,-6.96,-6.367857142857143,0.0
2009-07-05,-0.3775,-1.961904761904762,-4.152738095238095,-6.961547619047619,-7.24202380952381,-7.4089285714285715,-7.360714285714285,-7.149285714285714,-6.986666666666666,-6.409999999999999,0.0
2009-07-12,-0.18416666666666665,-0.13642857142857143,-0.33726190476190476,-1.2289285714285714,-6.708571428571428,-7.204880952380953,-7.2265476190476186,-7.059285714285714,-6.983333333333333,-6.430833333333332,0.0
2009-07-19,0.42086419753086424,-0.11857142857142856,-0.08,-0.9104761904761905,-5.771071428571428,-6.793095238095238,-6.97547619047619,-6.902499999999999,-6.932499999999999,-6.449166666666667,0.19504838815144185
2009-07-26,3.7340243902439023,0.7695180722891566,-0.1157142857142857,-1.1573809523809524,-5.081666666666667,-6.31297619047619,-6.642380952380953,-6.691071428571428,-6.875,-6.490833333333334,0.4673209286047597
2009-08-02,9.495595238095238,6.917142857142856,0.4307594936708861,-1.3364285714285715,-4.636785714285715,-5.926666666666667,-6.323095238095238,-6.456904761904762,-6.781904761904761,-6.491666666666666,0.6218770945147377
2009-08-09,9.232142857142858,7.12,1.9089285714285713,-1.4026190476190477,-4.309404761904762,-5.609047619047619,-6.046666666666666,-6.219166666666666,-6.6674999999999995,-6.461666666666666,0.7882230290829348
2009-08-16,3.53768115942029,2.982028985507246,0.8696376811594203,-1.4929496402877698,-4.037769784172662,-5.311438848920863,-5.777338129496402,-5.973669064748202,-6.545323741007194,-6.434532374100719,0.6840435003745657
2009-08-23,2.358969696969697,1.3379640718562875,0.13060975609756098,-1.450595238095238,-3.8189880952380952,-5.078392857142857,-5.56797619047619,-5.78672619047619,-6.421547619047619,-6.413571428571428,0.5413007031274388
2009-08-30,3.065988023952096,1.7290419161676647,0.244625,-1.4214285714285713,-3.590297619047619,-4.853630952380952,-5.357857142857143,-5.596071428571428,-6.2960714285714285,-6.369642857142857,0.57341450605044
2009-09-06,0.21345454545454545,-0.1789937106918239,-0.37026143790849675,-1.355,-3.4714880952380955,-4.666011904761905,-5.174702380952381,-5.425773809523809,-6.163214285714286,-6.320357142857143,0.1359762351542559
2009-09-13,-1.1903012048192771,-1.6119760479041916,-0.6704242424242425,-1.302857142857143,-3.295952380952381,-4.496785714285714,-5.008571428571428,-5.269345238095238,-6.041785714285714,-6.2732142857142845,0.0
2009-09-20,-7.455416666666666,-6.29220238095238,-3.8345833333333337,-1.6944642857142858,-3.1810119047619048,-4.3525,-4.864285714285714,-5.125357142857142,-5.916011904761905,-6.2075,0.0
2009-09-27,-3.374821428571429,-2.9068452380952383,-2.3962499999999998,-2.2101190476190475,-3.1920238095238096,-4.236130952380952,-4.747619047619048,-5.000059523809524,-5.805714285714286,-6.144642857142857,0.0
2009-10-04,-4.446130952380952,-3.270238095238095,-2.680892857142857,-2.4211309523809526,-3.2753571428571426,-4.1812499999999995,-4.6796428571428565,-4.905357142857143,-5.701488095238095,-6.089285714285714,0.0
2009-10-11,-5.713869047619047,-4.269583333333333,-3.3464880952380955,-2.800119047619048,-3.3585714285714285,-4.196666666666666,-4.675,-4.863571428571428,-5.611071428571428,-6.0285714285714285,0.0
2009-10-18,-5.638690476190476,-4.486488095238095,-3.691666666666667,-3.1742261904761904,-3.4617857142857145,-4.256190476190476,-4.679285714285714,-4.829285714285714,-5.547142857142857,-5.960833333333333,0.0
2009-10-25,-5.173571428571428,-4.530714285714286,-3.961904761904762,-3.5044642857142856,-3.6017857142857146,-4.324642857142857,-4.719166666666666,-4.838214285714285,-5.499583333333333,-5.898928571428572,0.0
2009-11-01,-5.8742857142857146,-4.921666666666667,-4.2543452380952385,-3.7911904761904767,-3.7670833333333333,-4.409107142857143,-4.789642857142857,-4.868571428571429,-5.4470833333333335,-5.854642857142857,0.0
2009-11-08,-3.1402380952380957,-3.1285714285714286,-3.3416071428571428,-3.74452380952381,-3.951190476190476,-4.518869047619047,-4.8575,-4.91,-5.430416666666666,-5.811071428571428,0.0
2009-11-15,-4.169642857142857,-4.0217857142857145,-3.999821428571429,-3.932916666666667,-4.132142857142857,-4.630357142857143,-4.9400595238095235,-4.95375,-5.43,-5.769285714285714,0.0
2009-11-22,-5.454107142857143,-4.811369047619047,-4.4713690476190475,-4.165535714285714,-4.272142857142857,-4.719940476190476,-5.000059523809524,-4.999940476190476,-5.43,-5.745833333333333,0.0
2009-11-29,-5.4123809523809525,-4.964702380952381,-4.67875,-4.380892857142857,-4.399285714285714,-4.798928571428571,-5.056071428571428,-5.045,-5.43,-5.708333333333333,0.0
2009-12-06,-5.436190476190476,-5.0340476190476195,-4.805357142857143,-4.553869047619047,-4.536785714285714,-4.878928571428571,-5.106428571428571,-5.0675,-5.43,-5.680416666666666,0.0
2009-12-13,-5.799047619047619,-5.327857142857143,-5.019642857142857,-4.7282738095238095,-4.6779761904761905,-4.957559523809524,-5.160357142857142,-5.118214285714286,-5.4312499999999995,-5.68,0.0
2009-12-20,-5.592857142857143,-5.285238095238095,-5.090714285714286,-4.861428571428571,-4.811071428571428,-5.041785714285714,-5.225833333333333,-5.163214285714285,-5.4504166666666665,-5.672857142857143,0.0
2009-12-27,-6.02672619047619,-5.533928571428571,-5.248511904761905,-4.9905357142857145,-4.933392857142857,-5.124642857142858,-5.286071428571428,-5.200833333333334,-5.489583333333333,-5.654285714285714,0.0
2010-01-03,-7.166250000000001,-6.21625,-5.613214285714285,-5.194285714285714,-5.048214285714285,-5.203333333333333,-5.343928571428571,-5.250595238095238,-5.499583333333333,-5.641071428571429,0.0
2010-01-10,-7.746845238095238,-6.786011904761905,-6.031547619047619,-5.470892857142857,-5.168214285714286,-5.282142857142857,-5.4025,-5.302499999999999,-5.505714285714286,-5.6310714285714285,0.0
2010-01-17,-8.238333333333333,-7.191904761904762,-6.38125,-5.771547619047619,-5.330357142857143,-5.373928571428571,-5.47375,-5.346428571428571,-5.547499999999999,-5.628571428571429,0.0
2010-01-24,-7.567202380952381,-6.9922619047619055,-6.478392857142857,-6.004940476190476,-5.519583333333333,-5.491607142857142,-5.5625,-5.408571428571428,-5.56,-5.628214285714286,0.0
2010-01-31,-7.00702380952381,-6.630238095238094,-6.361071428571429,-6.061428571428571,-5.705178571428571,-5.617857142857143,-5.653333333333333,-5.479940476190476,-5.587857142857143,-5.630357142857143,0.0
2010-02-07,-7.59904761904762,-6.9375,-6.49654761904762,-6.149523809523809,-5.844285714285714,-5.733928571428571,-5.753452380952381,-5.556428571428571,-5.6207142857142856,-5.640357142857143,0.0
2010-02-14,-7.719404761904761,-7.088571428571428,-6.637916666666667,-6.283095238095238,-5.958630952380952,-5.835357142857142,-5.832142857142857,-5.625,-5.6710714285714285,-5.675714285714285,0.0
2010-02-21,-8.118452380952382,-7.391904761904762,-6.838214285714285,-6.418571428571428,-6.068928571428571,-5.916071428571429,-5.9035714285714285,-5.691785714285714,-5.70375,-5.68,0.0
2010-02-28,-9.379642857142857,-8.161964285714285,-7.273154761904761,-6.652499999999999,-6.180952380952381,-6.017142857142857,-5.982857142857143,-5.762738095238095,-5.750357142857142,-5.684583333333333,0.0
2010-03-07,-9.715892857142856,-8.641666666666666,-7.684642857142857,-6.9678571428571425,-6.333214285714286,-6.103928571428572,-6.065714285714286,-5.8253571428571425,-5.800714285714285,-5.71,0.0
2010-03-14,-9.883630952380953,-8.846488095238096,-7.935119047619047,-7.2386309523809516,-6.52779761904762,-6.2317261904761905,-6.154464285714286,-5.898214285714285,-5.835357142857142,-5.746666666666667,0.0
2010-03-21,-10.383809523809523,-9.187559523809524,-8.194285714285714,-7.470000000000001,-6.732678571428571,-6.371071428571428,-6.269583333333333,-5.983928571428571,-5.88,-5.751428571428572,0.0
2010-03-28,-10.870416666666667,-9.591964285714287,-8.538095238095238,-7.756190476190476,-6.932619047619048,-6.521011904761904,-6.385000000000001,-6.082857142857143,-5.942142857142857,-5.773214285714285,0.0
2010-04-04,-10.816785714285714,-9.644345238095237,-8.705654761904762,-7.995178571428572,-7.14797619047619,-6.673690476190477,-6.510773809523809,-6.176666666666667,-6.010654761904762,-5.8075,0.0
2010-04-11,-10.351369047619048,-9.46452380952381,-8.749702380952382,-8.154642857142857,-7.348928571428571,-6.8342857142857145,-6.636428571428572,-6.288571428571428,-6.088928571428571,-5.816428571428571,0.0
2010-04-18,-9.522499999999999,-9.008750000000001,-8.580714285714285,-8.1625,-7.514345238095237,-6.984285714285714,-6.7664880952380955,-6.395357142857144,-6.1535714285714285,-5.861428571428571,0.0
2010-04-25,-9.530892857142858,-8.93392857142857,-8.486666666666666,-8.119285714285715,-7.5928571428571425,-7.1,-6.876071428571429,-6.499285714285714,-6.226666666666667,-5.89,0.0
2010-05-02,-9.828035714285713,-9.120714285714286,-8.57642857142857,-8.149285714285714,-7.630357142857143,-7.174642857142857,-6.962083333333332,-6.588928571428572,-6.295,-5.9312499999999995,0.0
2010-05-09,-9.472142857142856,-8.950059523809523,-8.545,-8.179285714285713,-7.681309523809524,-7.2473214285714285,-7.035357142857143,-6.656428571428571,-6.360714285714285,-5.97875,0.0
2010-05-16,-8.873392857142857,-8.609642857142857,-8.38172619047619,-8.117142857142856,-7.720416666666667,-7.305,-7.0960714285714275,-6.729166666666667,-6.4193452380952385,-6.01,0.0
2010-05-23,-8.136130952380952,-8.138214285714286,-8.117380952380952,-7.984107142857143,-7.711666666666666,-7.338571428571428,-7.145,-6.788928571428571,-6.482916666666666,-6.056428571428571,0.0
2010-05-30,-7.303214285714286,-7.545297619047618,-7.744642857142857,-7.756964285714286,-7.657500000000001,-7.362857142857143,-7.18,-6.827142857142857,-6.535714285714286,-6.089642857142857,0.0
2010-06-06,-6.89922619047619,-7.18797619047619,-7.443095238095238,-7.518035714285714,-7.562142857142858,-7.3275,-7.18,-6.87,-6.573928571428571,-6.123214285714286,0.0
2010-06-13,-6.480952380952381,-6.851011904761905,-7.174166666666666,-7.29625,-7.431607142857143,-7.284999999999999,-7.179642857142857,-6.87,-6.62,-6.172142857142857,0.0
2010-06-20,-5.253809523809524,-5.979642857142856,-6.555892857142856,-6.933928571428572,-7.302619047619047,-7.214583333333333,-7.139642857142857,-6.87,-6.635000000000001,-6.1925,0.0
2010-06-27,-1.98375,-2.3422619047619047,-3.0330357142857145,-5.720833333333333,-7.097857142857143,-7.123928571428571,-7.094285714285713,-6.847142857142857,-6.673571428571428,-6.247083333333333,0.0
2010-07-04,-0.28285714285714286,-0.18083333333333332,-1.1275000000000002,-4.030833333333333,-6.634583333333333,-6.95077380952381,-6.994166666666667,-6.795714285714286,-6.678928571428571,-6.263928571428571,0.0
2010-07-11,-0.27749999999999997,-0.2,-1.1767857142857143,-3.4351785714285716,-5.990654761904762,-6.612559523809525,-6.77702380952381,-6.679583333333333,-6.665,-6.301428571428571,0.0
2010-07-18,-0.2785714285714286,-0.30714285714285716,-1.1775,-3.0426190476190476,-5.475833333333333,-6.225952380952381,-6.49577380952381,-6.492857142857143,-6.616428571428571,-6.309642857142857,0.0
2010-07-25,0.7808333333333334,-0.39321428571428574,-1.1367857142857143,-2.7629761904761905,-5.0529166666666665,-5.875416666666666,-6.214880952380952,-6.279642857142857,-6.548214285714285,-6.31,0.16626951936726828
2010-08-01,4.737964071856288,0.605379746835443,-0.9320833333333334,-2.590357142857143,-4.716607142857143,-5.575,-5.959523809523809,-6.074642857142857,-6.458154761904762,-6.310357142857142,0.34843809497672407
2010-08-08,4.95345238095238,2.006666666666667,-0.6908333333333333,-2.429404761904762,-4.435,-5.323630952380952,-5.737797619047619,-5.878630952380952,-6.348571428571428,-6.301071428571428,0.4359746679023787
2010-08-15,0.3615662650602409,-0.35897590361445786,-0.9230357142857143,-2.248392857142857,-4.196011904761905,-5.100714285714285,-5.536547619047619,-5.69577380952381,-6.2438690476190475,-6.261785714285715,0.1254493771423794
2010-08-22,1.914940476190476,0.3620359281437126,-1.1543452380952381,-2.2524404761904764,-3.9622023809523808,-4.899404761904762,-5.343571428571429,-5.526488095238095,-6.128928571428572,-6.236666666666666,0.3096874875862615
2010-08-29,2.0360479041916166,0.4580368098159509,-0.7025,-2.0435714285714286,-3.771130952380952,-4.723511904761905,-5.168214285714286,-5.363571428571428,-6.019583333333333,-6.182916666666666,0.34866916885828697
2010-09-05,-0.13457831325301206,-0.7260365853658537,-1.164404761904762,-2.022857142857143,-3.602142857142857,-4.586071428571429,-5.03922619047619,-5.221726190476191,-5.902916666666666,-6.139642857142857,0.0
2010-09-12,-0.9982634730538923,-1.3373652694610778,-1.3378571428571429,-1.9973809523809525,-3.453809523809524,-4.441369047619047,-4.898928571428572,-5.081785714285714,-5.796785714285714,-6.091785714285714,0.0
2010-09-19,-3.073095238095238,-2.965818181818182,-2.3319526627218936,-2.157455621301775,-3.334319526627219,-4.300650887573964,-4.77698224852071,-4.95810650887574,-5.702544378698225,-6.0426035502958575,0.0
2010-09-26,-3.5470238095238096,-2.888154761904762,-2.509702380952381,-2.390714285714286,-3.2660714285714287,-4.196309523809524,-4.660714285714286,-4.844285714285714,-5.597857142857142,-5.983333333333333,0.0
2010-10-03,-1.7023636363636363,-1.7808333333333333,-2.0308333333333333,-2.499107142857143,-3.251071428571428,-4.120357142857143,-4.585,-4.764464285714285,-5.514642857142857,-5.920416666666666,0.0
2010-10-10,-0.4260377358490566,-0.30065476190476187,-0.8419047619047619,-2.125,-3.2835714285714284,-4.101428571428571,-4.557857142857142,-4.689166666666667,-5.425476190476191,-5.865714285714286,0.0
2010-10-17,-3.8744642857142857,-1.3779761904761905,-1.2604166666666667,-2.0123214285714286,-3.269285714285714,-4.069642857142857,-4.5225,-4.652857142857142,-5.364285714285715,-5.814642857142856,0.0
2010-10-24,-4.1125,-3.12327380952381,-2.8017261904761903,-2.4383333333333335,-3.236666666666667,-4.025357142857143,-4.457916666666667,-4.594642857142857,-5.303571428571428,-5.7645833333333325,0.0
2010-10-31,-4.300595238095238,-3.4094642857142854,-3.147678571428572,-2.788809523809524,-3.257738095238095,-4.0,-4.429285714285714,-4.559285714285714,-5.2472619047619045,-5.7075000000000005,0.0
2010-11-07,-5.2994642857142855,-4.158988095238095,-3.790059523809524,-3.189761904761905,-3.331428571428572,-4.037142857142857,-4.430416666666666,-4.541428571428571,-5.185833333333333,-5.666071428571429,0.0
2010-11-14,-6.2438690476190475,-4.8376190476190475,-4.387797619047619,-3.6275,-3.4312500000000004,-4.097142857142857,-4.48202380952381,-4.5575,-5.161428571428571,-5.620357142857143,0.0
2010-11-21,-6.436666666666666,-5.2977380952380955,-4.891845238095238,-4.109464285714286,-3.5742857142857143,-4.180357142857143,-4.559642857142857,-4.580357142857143,-5.123214285714286,-5.573214285714285,0.0
2010-11-28,-7.3305952380952375,-5.8722023809523805,-5.396369047619048,-4.568690476190476,-3.7975000000000003,-4.307440476190476,-4.664702380952381,-4.6475,-5.121071428571429,-5.555714285714285,0.0
2010-12-05,-7.587976190476191,-6.379166666666667,-5.947797619047619,-5.101785714285715,-4.1067261904761905,-4.48297619047619,-4.801071428571428,-4.734047619047619,-5.1325,-5.511785714285715,0.0
2010-12-12,-9.000714285714285,-7.1883928571428575,-6.5980952380952385,-5.621964285714286,-4.482202380952381,-4.695416666666667,-4.9525,-4.843214285714286,-5.174642857142857,-5.5,0.0
2010-12-19,-8.719821428571429,-7.56,-7.121428571428571,-6.217321428571428,-4.90672619047619,-4.933392857142857,-5.118333333333333,-4.962857142857143,-5.206666666666667,-5.495,0.0
2010-12-26,-8.109464285714285,-7.283392857142856,-6.993214285714285,-6.426071428571428,-5.370178571428571,-5.2057738095238095,-5.308571428571429,-5.1025,-5.265357142857143,-5.48625,0.0
2011-01-02,-8.54095238095238,-7.5860119047619055,-7.261369047619047,-6.67875,-5.735416666666667,-5.476666666666667,-5.501785714285714,-5.2491666666666665,-5.33,-5.492916666666666,0.0
2011-01-09,-9.441011904761904,-8.092916666666666,-7.662678571428571,-6.97547619047619,-6.02797619047619,-5.71047619047619,-5.673571428571428,-5.386130952380952,-5.399642857142857,-5.497083333333333,0.0
2011-01-16,-9.80220238095238,-8.520357142857144,-8.094107142857142,-7.3514880952380945,-6.303928571428571,-5.91625,-5.836785714285714,-5.528392857142857,-5.475297619047619,-5.501071428571429,0.0
2011-01-23,-9.566369047619046,-8.66529761904762,-8.319523809523808,-7.652499999999999,-6.585119047619047,-6.122619047619047,-5.998452380952381,-5.657559523809524,-5.560357142857143,-5.5217857142857145,0.0
2011-01-30,-9.111488095238096,-8.377678571428572,-8.129166666666666,-7.687916666666666,-6.835357142857142,-6.3325,-6.161547619047618,-5.7975,-5.6414285714285715,-5.5575,0.0
2011-02-06,-10.19375,-8.895238095238094,-8.486904761904762,-7.863690476190476,-6.99827380952381,-6.507083333333334,-6.3132142857142854,-5.925535714285714,-5.724047619047619,-5.5725,0.0
2011-02-13,-10.461369047619048,-9.272261904761905,-8.858630952380953,-8.174642857142857,-7.167678571428572,-6.647261904761905,-6.4436309523809525,-6.05,-5.814642857142856,-5.6175,0.0
2011-02-20,-10.19672619047619,-9.260178571428572,-8.930238095238096,-8.347857142857142,-7.369166666666667,-6.806785714285714,-6.573214285714285,-6.160416666666667,-5.896428571428571,-5.655714285714286,0.0
2011-02-27,-9.77,-9.121130952380952,-8.866071428571429,-8.422857142857143,-7.545535714285713,-6.958869047619047,-6.70779761904762,-6.285892857142857,-5.980178571428572,-5.686249999999999,0.0
2011-03-06,-9.232202380952382,-8.84797619047619,-8.681071428571428,-8.362142857142857,-7.650357142857143,-7.095357142857143,-6.8339285714285705,-6.3967857142857145,-6.066071428571428,-5.742440476190477,0.0
2011-03-13,-9.11172619047619,-8.679642857142857,-8.524642857142858,-8.271785714285715,-7.681666666666667,-7.195416666666667,-6.9402976190476195,-6.5094642857142855,-6.148928571428572,-5.789285714285714,0.0
2011-03-20,-9.723630952380953,-8.955535714285714,-8.70375,-8.311071428571429,-7.705416666666666,-7.263869047619047,-7.028928571428571,-6.594285714285713,-6.23029761904762,-5.831071428571429,0.0
2011-03-27,-9.391845238095238,-8.868214285714284,-8.686964285714286,-8.369285714285715,-7.7675,-7.319285714285714,-7.090357142857143,-6.664285714285714,-6.310357142857142,-5.8757142857142854,0.0
2011-04-03,-10.19732142857143,-9.208809523809524,-8.899821428571428,-8.451607142857142,-7.814285714285714,-7.379642857142857,-7.156071428571429,-6.745297619047619,-6.3775,-5.926428571428572,0.0
2011-04-10,-10.45202380952381,-9.515535714285715,-9.197380952380952,-8.671190476190477,-7.8965476190476185,-7.443273809523809,-7.217083333333333,-6.807142857142857,-6.441249999999999,-5.979583333333333,0.0
2011-04-17,-9.889940476190477,-9.352916666666667,-9.139107142857142,-8.75095238095238,-8.021666666666667,-7.5303571428571425,-7.293571428571428,-6.8689285714285715,-6.508869047619048,-6.028214285714286,0.0
2011-04-24,-9.208869047619046,-8.966845238095239,-8.856726190476191,-8.643749999999999,-8.095357142857143,-7.610357142857143,-7.373571428571428,-6.9425,-6.563571428571428,-6.0649999999999995,0.0
2011-05-01,-7.786369047619047,-8.108095238095238,-8.180833333333332,-8.303928571428571,-8.066785714285714,-7.674642857142857,-7.43297619047619,-7.015,-6.623928571428571,-6.115357142857143,0.0
2011-05-08,-7.111547619047619,-7.553928571428571,-7.669166666666667,-7.904285714285715,-7.930714285714285,-7.668571428571428,-7.484166666666666,-7.061071428571428,-6.681964285714285,-6.1553571428571425,0.0
2011-05-15,-7.112202380952381,-7.324285714285715,-7.387499999999999,-7.612499999999999,-7.75422619047619,-7.602142857142858,-7.462916666666667,-7.08,-6.743154761904761,-6.195,0.0
2011-05-22,-7.269285714285714,-7.347499999999999,-7.3707142857142856,-7.487619047619048,-7.591785714285715,-7.5234523809523814,-7.425714285714285,-7.076785714285713,-6.784642857142857,-6.2475,0.0
